hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought,phase,elapsed_days,timestamp_utc
116.0,0.0003863276335616884,5292.540929426179,16199097.506445734,50.8770724196452,1.0,1575,991,8335,3204736.8850574726,79328.5774504612,2866.757306850893,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7727.245925911541,1495.985206006269,79521026.27153821,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,356.8981266383873,177.05835498516842,378511.9310840657,3563186.342592587,2050708.1425853875,999551.9366599745,724.0197529583818,-0.08025772141770834,0.0003861534342631827,-1.418811734765768e-10,3.189779818058014e-08,1.0477378964424133e-09,171.6336038749058,68.13932311384906,0.0,68.17451266433764,66.09514342043359,108.73087166353885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,58.0,38308.375583633104,0.0,277735.72298133996,0.0,0.0,0.0,0.0,0.0,5.582287379973001,1.7336727664131892,1840.0441490436524,66.0,after_actions,4.833333333333333,2026-09-20 06:09:19 UTC
117.0,0.00038639275095620027,5293.0683744053895,16197732.342560709,50.87278517307911,1.0,1575,991,8335,3233905.2354828063,79328.5774504612,2885.276894422534,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7723.211547519604,1495.985206006269,79520887.3241063,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,359.81899044413467,177.64442459214547,380016.042400999,3592353.0092592537,2050708.1425853875,999551.9366599745,724.0197529583818,-0.07351724994557894,0.00039080126389757494,-1.4551915228366852e-10,3.189779818058014e-08,1.0477378964424133e-09,58.02089109072639,57.49344611151446,0.0,59.80302112010554,55.76864272816902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920863805747545,0.5860696069770343,1504.1113169333355,0.0,after_actions,4.875,2026-09-20 07:09:19 UTC
118.0,0.000385916790866817,5289.21098951046,16207721.565673904,50.904146796634016,1.0,1575,991,8335,3263073.585908141,79328.5774504612,2903.796481994175,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7723.510665106681,1495.985206006269,79509312.74186441,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,362.80453258888423,178.21714975525052,381601.40152970585,3621519.6759259203,2050708.1425853875,999551.9366599745,724.0197529583818,-0.07000434263110758,0.0003927267898615346,-1.418811734765768e-10,3.189779818058014e-08,1.7462298274040222e-09,56.69979114739892,60.55717604232996,0.0,58.441343173983626,58.74046076106005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9855421447495707,0.5727251631050396,1585.359128706904,0.0,after_actions,4.916666666666667,2026-09-20 08:09:19 UTC
119.0,0.00038511202062273736,5282.676938852295,16224670.489293937,50.95730634632484,1.0,1575,991,8335,3292241.9363334747,79328.5774504612,2922.3160695658157,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7727.150495614115,1495.985206006269,79491026.3960875,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,365.24986219224024,178.66604030262536,382938.8236865736,3650686.3425925868,2050708.1425853875,999551.9366599745,724.0197529583818,-0.06841292512984277,0.00039300079534490415,-1.418811734765768e-10,1.6996636986732483e-08,1.5133991837501526e-09,44.440164190108,50.97421484827373,0.0,45.805157895390636,49.444988402825516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4453296033560243,0.44889054737482825,1337.4221568678076,0.0,after_actions,4.958333333333333,2026-09-20 09:09:19 UTC
120.0,0.0003851430430171244,5282.928940781237,16224016.155577634,50.955254057549105,1.0,1575,991,8335,3321410.286758809,79328.5774504612,2940.8356571374566,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7723.6162922397825,1495.985206006269,79490263.57237193,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,367.9847566955211,179.2133472447355,384355.9811184449,3679853.0092592533,2050708.1425853875,999551.9366599745,724.0197529583818,-0.06278835766441898,0.0003969201709253876,-1.4551915228366852e-10,1.6996636986732483e-08,1.7462298274040222e-09,54.1833872689066,53.931385339965345,0.0,55.84764715409875,52.313443779766374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7348945032809353,0.5473069421101677,1417.1574318713856,0.0,after_actions,5.0,2026-09-20 10:09:19 UTC
121.0,0.00038357560833353875,5270.18358978069,16257176.213482702,51.05925911329622,1.0,1575,991,8335,3350578.6371841435,79328.5774504612,2959.3552447090974,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7733.074344225373,1495.985206006269,79455511.76240236,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,370.78877052471705,179.6966324304961,385947.73318296013,3709019.67592592,2050708.1425853875,999551.9366599745,724.0197529583818,-0.06559358830762142,0.0003933689498856522,-1.418811734765768e-10,4.6798959374427795e-08,2.444721758365631e-09,47.84523339029939,60.590584390845834,0.0,49.3148148735306,58.772866859120455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8040138291959873,0.48328518576059987,1591.7520645152772,0.0,after_actions,5.041666666666667,2026-09-20 11:09:19 UTC
122.0,0.0003815395042676508,5253.588378086974,16300556.013941651,51.195317939790066,1.0,1575,991,8335,3379746.9876094772,79328.5774504612,2977.8748322807382,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7746.54597499042,1495.985206006269,79410553.41936347,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,373.4755181789653,180.13346570491638,387526.2757629005,3738186.3425925863,2050708.1425853875,999551.9366599745,724.0197529583818,-0.0705622715648559,0.0003878933458377159,-1.418811734765768e-10,3.189779818058014e-08,2.2118911147117615e-09,43.24649416760347,59.8417058613195,0.0,44.57482392043235,58.046454685479915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6867476542482316,0.43683327442023706,1578.5425799403997,0.0,after_actions,5.083333333333333,2026-09-20 12:09:19 UTC
123.0,0.0003803598306003119,5243.953215456711,16325848.526321402,51.27464678678941,1.0,1575,991,8335,3408915.3380348124,79328.5774504612,2996.394419852379,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7753.34246460268,1495.985206006269,79383892.62934288,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,375.8900195037115,180.5576373981762,388894.5534037394,3767353.009259253,2050708.1425853875,999551.9366599745,724.0197529583818,-0.07086272532522506,0.0003864907588791669,-1.418811734765768e-10,3.189779818058014e-08,3.3760443329811096e-09,41.99299763272075,51.62816026298606,0.0,43.282825842837305,50.07931545509648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4145013247463276,0.4241716932598055,1368.2776408388631,0.0,after_actions,5.125,2026-09-20 13:09:19 UTC
124.0,0.000378451970290921,5228.338800758451,16367003.563799646,51.40372774254206,1.0,1575,991,8335,3438083.688460146,79328.5774504612,3014.91400742402,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7766.181110456513,1495.985206006269,79341311.4966289,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,378.28192428074516,180.9415014655741,390320.64863946906,3796519.6759259193,2050708.1425853875,999551.9366599745,724.0197529583818,-0.07484632455820353,0.0003818806411185954,-1.3460521586239338e-10,3.189779818058014e-08,3.3760443329811096e-09,38.00254267239144,53.616957370656564,0.0,39.169802795703404,52.008448649536874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391904777033765,0.38386406739789336,1426.0952357296221,0.0,after_actions,5.166666666666667,2026-09-20 14:09:19 UTC
125.0,0.000377184958282565,5217.947494903929,16394507.038204076,51.48999117419411,1.0,1575,991,8335,3467252.03888548,79328.5774504612,3033.4335949956608,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7774.002562826426,1495.985206006269,79312535.82691589,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,380.4761026180381,181.317176612893,391592.8439480609,3825686.342592586,2050708.1425853875,999551.9366599745,724.0197529583818,-0.07529708299621227,0.00038030203935924655,-1.3096723705530167e-10,4.6798959374427795e-08,3.14321368932724e-09,37.19183958456888,47.58314543909273,0.0,38.33419870600792,46.155651075919955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1941783372929407,0.3756751473188776,1272.1953085918683,0.0,after_actions,5.208333333333333,2026-09-20 15:09:19 UTC
126.0,0.0003752439409742261,5201.994476476273,16436911.23486606,51.62299006250628,1.0,1575,991,8335,3496420.3893108144,79328.5774504612,3051.9531825673016,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7787.26651927792,1495.985206006269,79268727.92734177,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,382.7974156391093,181.68492556798546,392996.5468601879,3854853.0092592523,2050708.1425853875,999551.9366599745,724.0197529583818,-0.07917711095923334,0.00037578470246576534,-1.3096723705530167e-10,3.189779818058014e-08,3.841705620288849e-09,36.407146554147296,52.36016498180561,0.0,37.52540358085683,50.78936003235144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.321313021071305,0.3677489550923969,1403.70291212701,0.0,after_actions,5.25,2026-09-20 16:09:19 UTC
127.0,0.0003743862311798305,5194.931906845197,16455754.057677576,51.682089743289566,1.0,1575,991,8335,3525588.7397361486,79328.5774504612,3070.4727701389425,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7791.952854739791,1495.985206006269,79248731.40339953,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,384.8135727467812,182.04500262951865,394150.2479909238,3884019.675925919,2050708.1425853875,999551.9366599745,724.0197529583818,-0.0772376620149356,0.000376200429936364,-1.3096723705530167e-10,3.189779818058014e-08,4.0745362639427185e-09,35.64762909178507,42.710198722861605,0.0,36.74255729930434,41.42889276117575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0161571076719347,0.36007706153318253,1153.701130735896,0.0,after_actions,5.291666666666667,2026-09-20 17:09:19 UTC
128.0,0.0003724066828511743,5178.60092757336,16499490.51082052,51.819267195160585,1.0,1575,991,8335,3554757.0901614823,79328.5774504612,3088.9923577105833,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7805.674182394423,1495.985206006269,79203612.47049221,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,387.07057305609555,182.39765393741098,395532.727755295,3913186.3425925854,2050708.1425853875,999551.9366599745,724.0197529583818,-0.08123526547489238,0.00037160251539818134,-1.2732925824820995e-10,4.6798959374427795e-08,3.841705620288849e-09,34.9124794813403,51.24345875317795,0.0,35.984827335951664,49.70615499058261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2570003093143716,0.35265130789232624,1382.4797643711354,0.0,after_actions,5.333333333333333,2026-09-20 18:09:19 UTC
129.0,0.0003714969637996751,5171.081325507118,16519707.128181702,51.88267572181899,1.0,1575,991,8335,3583925.4405868175,79328.5774504612,3107.511945282224,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7810.891676966359,1495.985206006269,79182261.2210027,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,389.0272167532215,182.7431177345918,396667.35988361546,3942353.009259252,2050708.1425853875,999551.9366599745,724.0197529583818,-0.07943337980331444,0.0003718655174403898,-1.2732925824820995e-10,3.189779818058014e-08,5.005858838558197e-09,34.2009159208973,41.72051798714074,0.0,35.25140787558988,40.46890244752652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9566436971260195,0.3454637971807808,1134.6321283204757,0.0,after_actions,5.375,2026-09-20 19:09:19 UTC
130.0,0.0003695054349451228,5154.587438326609,16564225.058970287,52.02230424377961,1.0,1575,991,8335,3613093.7910121507,79328.5774504612,3126.031532853865,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7824.856044815818,1495.985206006269,79136381.69922474,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,391.2182291985024,183.08162462036307,398028.95087299385,3971519.6759259184,2050708.1425853875,999551.9366599745,724.0197529583818,-0.08339697253438862,0.0003673153514175348,-1.2369127944111824e-10,3.189779818058014e-08,4.307366907596588e-09,33.51218169135184,50.006068871863135,0.0,34.541518956248034,48.50588680570724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1910124452808546,0.3385068857712308,1361.5909893784826,0.0,after_actions,5.416666666666667,2026-09-20 20:09:19 UTC
131.0,0.00036831812976854207,5144.732995541073,16590937.286706025,52.10608596523312,1.0,1575,991,8335,3642262.141437486,79328.5774504612,3144.551120425506,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7832.420626699176,1495.985206006269,79108501.36657229,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,393.1763169254133,183.41339779563248,399197.05578970694,4000686.342592585,2050708.1425853875,999551.9366599745,724.0197529583818,-0.0829048188307646,0.00036645056010446676,-1.2369127944111824e-10,4.6798959374427795e-08,5.704350769519806e-09,32.845544351670966,42.69998713720997,0.0,33.85440563973508,41.418987523093676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9580877269110002,0.33177317526940375,1168.1049167130702,0.0,after_actions,5.458333333333333,2026-09-20 21:09:19 UTC
132.0,0.00036630662897250423,5128.001542203857,16636488.476914316,52.24895525968742,1.0,1575,991,8335,3671430.49186282,79328.5774504612,3163.0707079971467,1,0.023742554606024553,0.02,0.03,1.0,1327.016876754103,7846.695085338657,1495.985206006269,79061609.57858065,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,395.3080561185048,183.73865330027868,400537.6535730482,4029853.0092592514,2050708.1425853875,999551.9366599745,724.0197529583818,-0.0867847376817574,0.00036198308195074856,-1.2005330063402653e-10,3.189779818058014e-08,5.9371814131736755e-09,32.20029495997152,48.9317482971901,0.0,33.189337208793575,47.463795848274394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1317391930915743,0.32525550464617703,1340.597783341195,0.0,after_actions,5.5,2026-09-20 22:09:19 UTC
133.0,0.0003659823223886305,5125.299697602198,16643867.653840572,52.27209972191303,1.0,1575,991,8335,3700598.8422881532,79328.5774504612,3181.5902955687875,1,0.023742554606024553,0.02,0.03,1.0,1318.5609864656863,7855.356530727346,23942.299024539243,79030611.58339435,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,397.4025309524456,184.1404679677273,401710.15801456256,4059019.675925918,2050708.1425853875,999551.9366599745,724.0197529583818,-0.08154547827887185,0.00036499382869778973,-1.1641532182693481e-10,3.189779818058014e-08,5.238689482212067e-09,39.77965207741098,42.481496679071824,0.0,32.54560639001144,41.207051778699665,0.0,8.455890288416693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22446.313818532974,0.0,0.0,0.0,0.0,2.094474833940717,0.40181466744859573,1172.5044415144403,0.0,after_actions,5.541666666666667,2026-09-20 23:09:19 UTC
134.0,0.0003709603124139452,5166.641127056916,16531667.950042669,51.92019031084632,1.0,1575,991,8335,3729767.1927134884,79328.5774504612,3200.1098831404283,1,0.023742554606024553,0.02,0.03,1.0,1263.1244651169495,7865.682662501421,170210.6421620531,78995405.1786554,1000,111.7189937774005,442.2022344568168,70.81783728844636,70.81783728844636,400.3381262295018,184.97383281061488,402847.92341389105,4088186.3425925844,2050708.1425853875,999551.9366599745,724.0197529583818,-0.049100567822766936,0.0003915718754809429,-1.1641532182693481e-10,1.6996636986732483e-08,6.402842700481415e-09,82.50311944587207,41.16168999115416,0.0,29.600707517344684,39.92683929141954,0.0,55.43652134873661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146268.34313751385,0.0,0.0,0.0,0.0,2.9355952770562497,0.833364842887597,1137.7653993285019,0.0,after_actions,5.583333333333333,2026-09-21 00:09:19 UTC
135.0,0.00037874579998644763,5230.7461375949515,16360645.021521138,51.38378445577097,1.0,1575,991,8335,3758935.5431388225,79328.5774504612,3218.629470712069,1,0.023742554606024553,0.02,0.03,1.1,1182.9125099934795,7876.8723475855,378292.34797843936,78957020.57519737,1000,391.95568213805177,442.2022344568168,130.86855622287163,130.86855622287163,3.779242725279844,186.1118495866896,404173.7495770727,4117353.009259251,2050708.1425853875,999551.9366599745,0.0,-0.005318087295795471,0.0004316256298015905,-1.1641532182693481e-10,3.189779818058014e-08,6.6356733441352844e-09,112.66366083139688,48.5586502933611,0.0,35.9122057004805,47.10189078456026,0.0,80.21195512347012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208081.70581638627,0.0,0.0,0.0,0.0,3.779242725279844,1.1380167760747155,1325.8261631815897,0.0,after_actions,5.625,2026-09-21 01:09:19 UTC
136.0,0.00037959203201665034,5237.674075669824,16342373.633503864,51.32647705495901,1.0,1578,991,8332,3766728.6437936015,79328.5774504612,3239.0062257363456,1,0.023742554606024553,0.02,0.03,1.1,1182.9125099934795,7866.576980708429,378292.34797843936,78973901.89767449,1000,391.95568213805177,442.2022344568168,130.86855622287163,130.86855622287163,6.551865971922552,186.70665514224513,405563.81511722255,4149436.3425925844,2050708.1425853875,1023852.2251684313,0.0,-0.0006101833345133279,0.0004361687698261907,-1.2005330063402653e-10,1.6996636986732483e-08,6.752088665962219e-09,58.88575,51.95781192512732,0.0,60.69444444444444,50.399077567373496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,24300.288508456906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7726232466427083,0.5948055555555555,1390.065540149918,3.0,after_actions,5.666666666666667,2026-09-21 02:09:19 UTC
137.0,0.0003798992815013097,5240.187556618461,16335754.779253455,51.305717311195394,1.0,1588,991,8322,3729152.935140231,79328.5774504612,3259.344241682629,1,0.023742554606024553,0.02,0.03,1.1,1182.9125099934795,7860.563637243806,378292.34797843936,78979026.00367013,1000,391.95568213805177,442.2022344568168,130.86855622287163,130.86855622287163,9.456922932352336,187.30146069780065,407058.5633720024,4181519.675925918,2050708.1425853875,1093521.3229850358,0.0,0.0009912000786605223,0.00043774684728321487,-1.2369127944111824e-10,3.189779818058014e-08,5.122274160385132e-09,58.885749999999994,56.37226905136322,0.0,60.69444444444444,54.68110097982232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,69669.09781660515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9050569604297856,0.5948055555555555,1494.7482547798386,10.0,after_actions,5.708333333333333,2026-09-21 03:09:19 UTC
138.0,0.00037995933948124707,5240.678747340113,16334461.931585163,51.301662351635365,1.0,1598,991,8312,3713134.1850208743,79328.5774504612,3279.5541844806366,1,0.023742554606024553,0.02,0.03,1.1,1178.2054332044524,7861.659135712687,378292.34797843936,78966923.72674008,1000,391.95568213805177,442.2022344568168,130.86855622287163,130.86855622287163,12.0557302412773,187.8230409873708,408425.653149681,4213603.009259251,2062736.1774060354,1141633.4622676275,0.0,0.0012152869006801326,0.00043798777442115706,-1.1641532182693481e-10,1.885928213596344e-08,4.190951585769653e-09,51.63644866744169,51.145257945790036,0.0,48.515401738536156,49.610900207416336,4.707076789026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,48112.13928259256,0.0,12028.034820648138,0.0,0.0,0.0,0.0,0.0,2.5988073089249633,0.521580289570118,1367.0897776785716,10.0,after_actions,5.75,2026-09-21 04:09:19 UTC
139.0,0.00037553564315193896,5204.394576181944,16430517.614321303,51.60293675430377,1.0,1675,991,8235,3395974.4208974196,79328.5774504612,3299.6376570483685,1,0.023742554606024553,0.02,0.03,1.1,1178.2054332044524,7895.979197993345,326165.01166699297,78869512.29930426,1000,391.95568213805177,442.2022344568168,130.86855622287163,130.86855622287163,13.87417109381521,187.96870901234476,409781.3978493582,4245686.342592584,2114863.513717483,1490886.6155543253,0.0,-0.021354244483023095,0.00041612406987911804,-1.1641532182693481e-10,6.984919309616089e-09,1.1641532182693481e-08,14.421134472418458,50.705305630588555,0.0,14.864084181012636,49.18414646167089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,10.0,349253.15328669036,52127.33631144639,0.0,0.0,0.0,0.0,0.0,0.0,1.8184408525379092,0.14566802497392384,1355.7446996772333,77.0,after_actions,5.791666666666667,2026-09-21 05:09:19 UTC
