hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
31.0,0.0005932632271457356,6789.627779495958,13071969.15303118,41.055986574642255,1.0,1199.0,999.0,8791.0,1376709.0503970159,12072.042428449387,1048.8937882393905,1.0,0.020099109410085685,0.02,0.03,1.0,1885.1190919973178,6276.478672644032,1398122.8404466927,83185959.47047311,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,317.6789602693164,83.97462456509385,124867.00813669556,1084019.6759259256,304112.8692555629,414856.3807134481,121.23062405312744,0.714953667041795,0.0023846640662500223,-1.1429316752279799e-10,-4.071625880897045e-08,-1.8917489796876907e-10,264.58162499999986,206.4144064025089,0.0,272.7083333333333,200.2219742104336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.646598858741934,2.672541666666666,3544.8143835447263,0.0
32.0,0.0005694101141322138,6632.119221156891,13342968.272743322,41.90710030533267,1.0,1199.0,999.0,8791.0,1405875.7170636829,12072.042428449387,1073.2196153175112,1.0,0.020099109410085685,0.02,0.03,1.0,1885.1190919973178,6426.549843816254,1398122.8404466927,82911444.95375465,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,324.66513910282146,84.42583289842729,128382.4051430218,1113186.3425925924,304112.8692555629,414856.3807134481,121.23062405312744,0.5790413890778645,0.0018043011798423922,-1.2005330063402653e-10,-2.7056861047943432e-08,4.3655745685100555e-11,44.669625000004565,202.1781833390663,0.0,46.04166666667137,196.11283783889428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.986178833505412,0.45120833333337934,3515.397006326184,0.0
33.0,0.0005410584986032828,6440.550256332653,13688104.424519256,42.99105260025589,1.0,1199.0,999.0,8791.0,1435042.3837303494,12072.042428449387,1097.5454423956319,1.0,0.020099109410085685,0.02,0.03,1.0,1885.1190919973178,6612.371739695765,1398122.8404466927,82562822.5782234,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,330.4122080475486,84.42583289842729,131868.62889833437,1142353.009259259,304112.8692555629,414856.3807134481,121.23062405312744,0.4347371112227418,0.001331846570380489,-1.1944697083284458e-10,-3.078215134640535e-08,-7.275957614183426e-11,0.0,191.56896482423818,0.0,0.0,185.821895879511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747068944727146,0.0,3486.223755312511,0.0
34.0,0.0005157381095361526,6265.168985952771,14020130.241993137,44.03382990704531,1.0,1199.0,999.0,8791.0,1464209.050397016,12072.042428449387,1121.8712694737526,1.0,0.020099109410085685,0.02,0.03,1.0,1885.1808648370306,6782.429799124538,1397998.1750128586,82227567.63004726,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,335.673646158945,84.42583289842729,135222.4250344342,1171519.6759259258,304112.8692555629,414856.3807134481,121.23062405312744,0.30800098844018303,0.0010170445566345357,-1.191438059322536e-10,-3.326567821204662e-08,1.988761747876803e-10,0.0,175.38127037988147,0.0,0.0,170.0580594287721,0.0,0.0,0.0617728397129296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.261438111396443,0.0,3353.796136099773,0.0
35.0,0.0004923940889149646,6099.568767763486,14348980.570686108,45.06663411094804,1.0,1199.0,999.0,8791.0,1493375.7170636829,12072.042428449387,1146.1970965518733,1.0,0.020099109410085685,0.02,0.03,1.0,1885.5334483041988,6942.575180809046,1397250.1824098553,81896099.35287659,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,340.7535650434805,84.44816705150019,138588.36611514364,1200686.3425925926,304112.8692555629,414856.3807134481,121.23062405312744,0.19442824393833802,0.0007964329135376848,-1.1975013573343554e-10,-2.8298624480764072e-08,2.5708383570114773e-10,2.211081154216874,167.81129934350201,0.0,2.2789952115201753,162.4243768960287,0.0,0.0,0.35258346716824307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.079918884535464,0.02233415307289772,3365.94108070949,0.0
36.0,0.00047354766189608536,5962.817413362656,14633110.16399061,45.958986080260026,1.0,1198.9166666666667,998.9166666666666,8790.25,1516194.837237493,18419.588921306222,1170.522923629994,1.0,0.020475788642181945,0.02,0.03,1.0,1895.0737843265906,7065.112889496005,1382290.3303497927,81630058.4710912,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,345.33191773936306,84.54312404709759,141651.43467565023,1229853.0092592593,304112.8692555629,414934.18995008926,199.03986069433074,0.10375139616020763,0.0006549677274747516,-1.191438059322536e-10,-4.0609544763962426e-08,3.1529149661461514e-10,9.400742564142634,146.1520969649724,0.0,9.689489346673504,132.22719803363137,0.0,0.0,6.766104336485092,2.7742316859067597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,6347.54649285683,155.61847328240663,4.578352695882642,0.09495699559740035,3063.0685605065487,0.0
37.0,0.00045466705068392105,5822.937339255041,14936138.240545383,46.91068713565483,1.0,1198.6666666666667,998.8333333333334,8789.666666666666,1537442.9520952443,26338.14073022141,1194.8504428218514,1.0,0.02089360244518915,0.02,0.03,1.0,1944.7892559221355,7149.333286607757,1274992.4461634343,81438373.27920197,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,350.98534679880873,84.833900387971,145337.05358597,1259019.675925926,304112.8692555629,415028.1561597923,293.00607039738446,0.01698620584082706,0.0005420312291786187,-1.2005330063402653e-10,-5.667000853766998e-08,2.522331972916921e-10,28.786857746465444,168.66693185408158,0.0,21.5836554997574,105.80405261150968,0.0,8.087399691404679,54.41542951893308,3.3874417680163886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17242.88421366348,0.25,0.0,7918.551808915189,187.9324194061074,5.653429059445691,0.2907763408733882,3685.6189103191787,0.0
38.0,0.0004391392596744731,5705.5945430225875,15200707.082439192,47.74158773276344,1.0,1197.9166666666667,998.3333333333334,8785.416666666666,1525226.0452791357,67721.71421299681,1219.1830411821763,1.0,0.024051709171969176,0.02,0.03,1.0,2004.180364512683,7198.290265032697,1167233.6077637924,81317152.14062266,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,359.0692936446423,85.74466275910338,150039.95335537443,1288186.3425925928,304112.8692555629,415574.060559025,838.9104696300528,-0.05152210259115309,0.0004659045202291623,-1.1944697083284458e-10,-9.442252727846305e-08,2.1827872842550278e-10,90.1654747421046,207.50827097455735,0.0,46.6332089778092,95.59018740274911,0.0,46.301726852024444,88.86320889787368,16.829626544697838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100795.36915493726,0.75,0.0,41383.57348277539,1091.8087984653368,8.083946845833394,0.9107623711323697,4702.899769403562,0.0
39.0,0.000424299260256473,5591.901002339347,15464251.080951711,48.5692681642815,1.0,1201.4166666666667,997.75,8776.083333333334,1479775.2007121083,104015.68905445364,1243.530885543861,1.0,0.028700421651993203,0.02,0.03,1.0,2088.998819251745,7216.94510262096,992487.1715302166,81258157.91465223,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,368.1566772172236,86.87752754243786,155315.9281744905,1317353.0092592596,304112.8692555629,454504.92880817555,1446.2423265435311,-0.11336899846581087,0.00040361568730860653,-1.1975013573343554e-10,-1.0138804403444131e-07,5.335702250401179e-11,112.1536135501142,225.84715423335538,0.0,89.81739127710337,108.47222886536701,0.0,25.781056001925887,96.20596808784529,14.393542653142388,0.0,0.0,0.0,0.0,4.25,0.0,38323.53639223714,0.0,0.0,58579.35315543258,0.75,0.0,36293.97484145684,1214.663713826957,9.087383572581249,1.1328647833344867,5275.974819115618,4.25
40.0,0.00041198699363801484,5495.311324833211,15698954.271752374,49.30636585355151,1.0,1202.4166666666667,997.5,8772.583333333334,1491222.2546373855,112024.6842905387,1267.8080291933427,1.0,0.03001278309244491,0.02,0.03,1.0,2175.932750720835,7216.309093698262,778337.2365948567,81240043.14070123,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,377.21830564624673,88.10765407315962,160587.92280572362,1346519.6759259263,304112.8692555629,464364.80565875646,1595.501671819854,-0.16168533671517651,0.00036259859150186984,-1.1944697083284458e-10,-8.634621432671945e-08,3.8805107275644936e-11,121.78252654145469,218.37220404759123,0.0,113.83960129605674,113.20359237335832,0.0,11.683514083715155,95.66817809866994,2.94926745413521,0.0,0.0,0.0,0.0,1.25,0.0,9710.61750530452,0.0,0.0,25766.8485662189,0.25,0.0,8008.995236085047,298.5186905526454,9.061628429023175,1.2301265307217644,5271.994631233321,1.25
41.0,0.0004042675948343252,5434.0944513832865,15850970.73430229,49.783722314261915,1.0,1202.0833333333333,997.4166666666666,8772.083333333334,1515306.0226137165,116547.70995528728,1292.065085752374,1.0,0.030577435087597155,0.02,0.03,1.0,2255.9542948421335,7187.377203882985,576775.4944747515,81289078.57972284,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,385.9662257914734,89.48695307183482,165493.06845717083,1375686.342592593,304112.8692555629,464988.5389652995,1659.3619527759674,-0.18551526921990014,0.00034201247116784843,-1.1884064103166261e-10,-6.899063009768724e-08,3.395446886618932e-11,136.55060086884382,197.76747431876788,0.0,140.74479578318264,111.81290596790602,0.0,0.0,78.3741790765079,1.6473650447909245,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,559.8730255869731,0.0,0.0,0.0,0.4166666666666667,0.0,4523.025664748594,127.72056191222661,8.74792014522669,1.37929899867519,4905.145651447354,0.08333333333333333
42.0,0.0004204056252464033,5560.20111522359,15546674.876958909,48.828069821372964,1.0,1282.0,997.4166666666666,8692.166666666666,1537708.5222213457,123311.87701432471,1316.3288376653495,1.0,0.03116395278661104,0.02,0.03,1.0,2156.724148249835,7146.795155955628,334329.80369782186,81368638.922323,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,396.7622131335313,92.39649640912997,169508.64016491934,1404853.00925926,773874.4311361333,465072.6584607593,1743.4814482358117,-0.09603851472049961,0.00041695909374565393,-1.1853747613107166e-10,-6.6356733441352844e-09,-2.9103830456733704e-11,288.0447903922228,161.93812655191937,0.0,148.85131719900872,108.26926927165091,130.2395722012675,17.80128787474213,46.21583307420861,2.594880409502249,0.0,0.0,0.0,0.0,0.0,80.5,0.0,165319.6850172586,304441.8768633112,37538.82031866644,0.5833333333333334,0.0,6764.167059037424,168.238990919689,10.795987342057947,2.90954333729518,4015.5717077485274,80.5
43.0,0.000423295328996653,5581.0979583985945,15503668.433990018,48.69299428838708,1.0,1293.1666666666667,997.3333333333334,8680.166666666666,1561598.4615078205,124344.63605448023,1339.0904062285415,1.0,0.031331071149358646,0.02,0.03,1.0,2130.110488077034,7145.008574710681,335825.2184647494,81355357.17694789,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,402.91299916915835,93.74910861624515,172254.46922725232,1434019.6759259265,826920.9385779537,469333.2248573305,1760.0795047706226,-0.07692716101221876,0.0004386650705595217,-1.1975013573343554e-10,-1.6007106751203537e-08,-1.7462298274040222e-10,133.90860850439927,113.01176532939417,0.0,106.75954358103989,104.97296233609364,17.027328149321953,14.234782056897743,4.259795392346528,0.3886546410721674,0.0,0.0,0.0,0.0,0.8333333333333334,10.416666666666666,4243.968340036323,16377.768960155967,36668.7384816644,28403.690844231285,0.08333333333333333,0.0,1032.7590401555296,33.19611306962201,6.150786035627017,1.352612207115144,2745.8290623329635,11.25
44.0,0.0004242690784240054,5585.963331752307,15503242.190385608,48.691655847636376,1.0,1293.25,997.3333333333334,8680.083333333334,1590392.6509292144,124344.63605448023,1361.6461237780084,1.0,0.031331071149358646,0.02,0.03,1.0,2103.886726108395,7159.62641117513,385064.550631548,81303918.9776601,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,408.50786444833847,94.89479548754309,174879.57995265294,1463186.3425925933,826920.9385779537,469705.70210260357,1760.0795047706226,-0.06935773176992836,0.0004565473167494568,-1.1944697083284458e-10,-1.7248870184024174e-08,-1.64921705921491e-10,113.42300025849705,108.5576269047853,0.0,90.3843490966762,105.00218556112509,0.0,26.52247450515542,0.2987125365166412,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,372.477245273041,0.0,0.0,50060.27539348323,0.0,0.0,0.0,0.0,5.594865279180191,1.14568687129795,2625.11072540062,0.08333333333333333
45.0,0.0004257079314507039,5594.373852620377,15493859.291804902,48.662188301508685,1.0,1294.9166666666667,997.3333333333334,8678.416666666666,1617988.576116164,124929.17277965981,1384.2003164222706,1.0,0.03143223911777763,0.02,0.03,1.0,2080.073503809232,7168.036129154974,421702.06110304146,81268633.23367837,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,414.29547101170664,96.10017237542279,177558.5265183018,1492353.00925926,832838.1671051779,470701.65371876745,1769.8263663972375,-0.060274806945062674,0.00047700382748993675,-1.2096279533579946e-10,-1.39019296814998e-08,-3.4439532707134884e-10,119.33231190009037,110.9217910320192,0.0,98.96741050896135,107.37712848880551,0.2618492324286112,23.768381878987686,0.0,0.21700881225309784,0.0,0.0,0.0,0.0,0.25,1.5,986.2047545373571,5246.6624583150215,670.5660689091214,41884.1729298085,0.08333333333333333,0.0,584.5367251795911,19.493723253229025,5.787606563368128,1.2053768878797009,2678.946565648853,1.75
46.0,0.0004220414030212505,5566.642067099162,15557362.437901767,48.86159954839072,1.0,1295.75,997.3333333333334,8677.583333333334,1646571.3384785687,124929.17277965981,1406.7244896761638,1.0,0.03143223911777763,0.02,0.03,1.0,2079.5168574692148,7190.506474843528,420739.7024977847,81201112.8675332,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,419.28403048847946,96.92969907132833,180202.4879548136,1521519.6759259265,835173.7843222258,471285.5580230295,1769.8263663972375,-0.07141137975148831,0.0004560243692548406,-1.203564655346175e-10,-1.1272883663574854e-08,-5.093170329928398e-10,82.1231428946486,109.85492841586363,0.0,84.08893487483387,106.5592805633877,0.21538097150103785,0.34126536851626216,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,583.9043042619693,1781.9475625582127,553.6696544896646,819.5889573014962,0.0,0.0,0.0,0.0,4.988559476772932,0.8295266959055413,2643.9614365117795,0.8333333333333334
47.0,0.0004207179303716943,5554.994501600299,15590679.791523734,48.96620452335258,1.0,1295.75,997.3333333333334,8677.583333333334,1675738.0051452352,124929.17277965981,1429.2340342125908,1.0,0.03143223911777763,0.02,0.03,1.0,2063.694759024214,7211.604813052433,448217.03009355365,81137624.86891462,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,424.65351247329426,97.93154282147127,182895.80535565352,1550686.3425925935,835173.7843222258,471285.5580230295,1769.8263663972375,-0.07327242486829581,0.00045590877520469973,-1.2065963043520847e-10,-1.499817396203677e-08,-4.899144793550173e-10,99.18253126415054,110.83009676301351,0.0,86.40685565121701,107.5051938601231,0.0,15.822098445000812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27477.327595768962,0.0,0.0,0.0,0.0,5.369481984814762,1.0018437501429345,2693.317400839887,0.0
48.0,0.0004213706559976929,5560.524955312286,15576769.109459884,48.92245666583469,1.0,1295.75,997.3333333333334,8677.583333333334,1704904.671811902,124929.17277965981,1451.7435787490176,1.0,0.03143223911777763,0.02,0.03,1.0,2031.3099309305742,7231.945102044538,519539.76678145217,81077666.77928339,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,430.0562681135995,99.04287257071405,185441.84036283664,1579853.0092592603,835173.7843222258,471285.5580230295,1769.8263663972375,-0.06400958900583832,0.00045795051962704646,-1.2096279533579946e-10,-1.499817396203677e-08,-6.063298011819521e-10,110.0216451750354,104.49119146304724,0.0,81.01616672705227,101.35645571915582,0.0,32.38482809363975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71322.73668789848,0.0,0.0,0.0,0.0,5.402755640305256,1.1113297492427818,2546.035007183125,0.0
49.0,0.0004257607086484629,5594.698872126999,15495784.834123654,48.668080293347494,1.0,1295.75,997.3333333333334,8677.583333333334,1734071.3384785687,124929.17277965981,1474.2531232854444,1.0,0.03143223911777763,0.02,0.03,1.0,1974.9306161021934,7246.875561814767,646338.0936407222,81029349.85849293,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,435.95033638913515,100.42374253861566,187944.7096302649,1609019.675925927,835173.7843222258,471285.5580230295,1769.8263663972375,-0.03880964267430418,0.00047992672849753583,-1.2096279533579946e-10,-2.3690517991781235e-08,-6.645374620954195e-10,136.7061268222574,102.53221000754449,0.0,84.52578393708801,99.45624370731815,0.0,56.37931482838036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126798.32685927006,0.0,0.0,0.0,0.0,5.894068275535702,1.38086996790159,2502.8692674282565,0.0
50.0,0.00043122535082613456,5636.581381688148,15398875.580903323,48.363735279443716,1.0,1295.75,997.3333333333334,8677.583333333334,1763238.0051452352,124929.17277965981,1496.7626678218714,1.0,0.03143223911777763,0.02,0.03,1.0,1894.6693203284628,7277.482267550611,826302.273586999,80943713.77173631,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,442.22036535188545,101.92579405260437,190525.86966093167,1638186.342592594,835173.7843222258,471285.5580230295,1769.8263663972375,-0.011418550306311738,0.000510760498401299,-1.203564655346175e-10,-1.8723464260498684e-08,-8.391604448358218e-10,148.70309988488518,106.82059032373702,0.0,73.00926687818134,103.6159726140249,0.0,80.26129577373086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179964.17994627668,0.0,0.0,0.0,0.0,6.270028962750355,1.5020515139887394,2581.160030666737,0.0
51.0,0.0004318158631657374,5640.0475289013,15395607.554994872,48.353467654728085,1.0,1295.75,997.3333333333334,8677.583333333334,1792404.671811902,124929.17277965981,1519.2722123582982,1.0,0.03143223911777763,0.02,0.03,1.0,1846.7289121696,7315.484414422807,929223.4369651773,80841554.20386045,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,447.5984352668902,103.01983821111276,193032.30006706424,1667353.0092592605,835173.7843222258,471285.5580230295,1769.8263663972375,-0.009096140489179859,0.0005205086738429278,-1.2126596023639044e-10,-2.1206991126139958e-08,-9.555757666627567e-10,108.3103716923304,104.844224479177,0.0,63.6967508726053,101.69889774480168,0.0,47.94040815886283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102921.16337817845,0.0,0.0,0.0,0.0,5.378069915004674,1.094044158508388,2506.430406132578,0.0
52.0,0.0004312007195517099,5634.913450970419,15409447.498596871,48.39690696542493,1.0,1295.75,997.3333333333334,8677.583333333334,1821571.3384785687,124929.17277965981,1541.781756894725,1.0,0.03143223911777763,0.02,0.03,1.0,1816.1678110988614,7345.1320009456285,994941.4111307919,80759561.23913409,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,452.6655336129945,104.00033234380822,195467.34702581097,1696519.6759259272,835173.7843222258,471285.5580230295,1769.8263663972375,-0.011588130307376225,0.0005184535563788691,-1.2126596023639044e-10,-1.6239937394857407e-08,-1.0331859812140465e-09,97.06891913685172,102.20299706773396,0.0,69.23074527987883,98.87833180269978,0.0,30.81967642374075,0.25857535300216344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66230.63839860928,0.0,0.0,0.0,0.0,5.067098346104408,0.9804941326954718,2435.0469587467455,0.0
53.0,0.00043543800248323493,5666.679107849802,15338588.059295043,48.174323727123664,1.0,1295.75,997.3333333333334,8677.583333333334,1850738.005145235,124929.17277965981,1564.2913014311523,1.0,0.03143223911777763,0.02,0.03,1.0,1746.3110641961057,7375.967646841393,1147300.1985882334,80675611.07409135,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,458.55537057710336,105.36593950730771,197918.16391293588,1725686.342592594,835173.7843222258,471285.5580230295,1769.8263663972375,0.007408473182106307,0.0005432317097226015,-1.215691251369814e-10,-1.8723464260498684e-08,-1.1593025798598926e-09,135.19510918644912,103.42945230706589,0.0,67.5437222771344,98.37936817289854,0.0,71.80394746771113,1.9472005649553576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156407.4191711444,0.0,0.0,0.0,0.0,5.889836964108889,1.365607163499486,2450.8168871249404,0.0
54.0,0.00043646050495027723,5675.440273318989,15314454.127291217,48.09847107035048,1.0,1295.75,997.3333333333334,8677.583333333334,1879904.6718119017,124929.17277965981,1586.800845967579,1.0,0.03143223911777763,0.02,0.03,1.0,1703.152271520478,7403.911060825319,1246865.4974020843,80597803.71067576,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,463.89209029762014,106.48343300930354,200294.16051850488,1754853.0092592605,835173.7843222258,471285.5580230295,1769.8263663972375,0.012402550440924595,0.0005434964448395792,-1.215691251369814e-10,-2.2448754558960598e-08,-1.227211517592271e-09,110.63185669758597,101.87069122839807,0.0,65.12027604707406,93.06369003100095,0.0,48.90967313617265,5.75088046054518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112347.40218661058,0.0,0.0,0.0,0.0,5.336719720516878,1.1174935019958179,2375.9966055690106,0.0
55.0,0.0004369116773121859,5678.612434806775,15309038.909147004,48.081322829173956,1.0,1295.75,997.3333333333334,8677.583333333334,1909071.3384785682,124929.17277965981,1609.310390504006,1.0,0.03143223911777763,0.02,0.03,1.0,1662.0298332199152,7434.880078649905,1337317.459255859,80510129.0406202,1000.0,111.7189937774005,111.7189937774005,0.0,0.0,469.6960676241524,107.66071467096252,202932.08686450744,1784019.6759259275,835173.7843222258,471285.5580230295,1769.8263663972375,0.013048883251598616,0.0005431830215830823,-1.2217545493816337e-10,-2.3690517991781235e-08,-1.3339255626002948e-09,116.55088450423854,113.37872301645189,0.0,67.05256413630597,98.02158196089091,0.0,53.0782176656303,11.955779365067405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118217.51917839593,0.0,0.0,0.0,0.0,5.803977326532283,1.1772816616589752,2637.9263460025827,0.0
